2026-05-05T16:45:04.373Z,67,100,31.73

2026-05-05T16:45:05.496Z,67,100,32.72

2026-05-05T16:45:06.573Z,67,100,33.48

2026-05-05T16:45:07.656Z,67,100,34.08

2026-05-05T16:45:08.729Z,67,100,34.53

2026-05-05T16:45:09.827Z,67,100,34.96

2026-05-05T16:45:10.887Z,67,100,35.29

2026-05-05T16:45:11.970Z,67,100,35.49

2026-05-05T16:45:13.033Z,67,100,35.73

2026-05-05T16:45:14.353Z,67,100,35.83

2026-05-05T16:45:15.409Z,67,100,36.04

2026-05-05T16:45:16.554Z,67,100,36.11

2026-05-05T16:45:17.615Z,67,100,36.17

2026-05-05T16:45:18.709Z,67,100,36.24

2026-05-05T16:45:19.759Z,67,100,36.29

2026-05-05T16:45:21.073Z,67,100,36.37

2026-05-05T16:45:22.131Z,67,100,36.44

2026-05-05T16:45:23.219Z,67,100,36.43

2026-05-05T16:45:24.280Z,67,100,36.36

2026-05-05T16:45:25.365Z,67,100,36.45

2026-05-05T16:45:26.623Z,67,100,36.48

2026-05-05T16:45:27.718Z,67,100,36.54

2026-05-05T16:45:28.771Z,67,100,36.58

2026-05-05T16:45:29.868Z,67,100,36.6

2026-05-05T16:45:30.927Z,67,100,36.5

2026-05-05T16:45:32.251Z,67,100,36.58

2026-05-05T16:45:33.311Z,67,100,36.64

2026-05-05T16:45:34.399Z,67,100,36.56

2026-05-05T16:45:35.487Z,67,100,36.56

2026-05-05T16:45:36.565Z,67,100,36.63

2026-05-05T16:45:37.634Z,67,100,36.69

2026-05-05T16:45:38.709Z,67,100,36.71

2026-05-05T16:45:39.831Z,67,100,36.63

2026-05-05T16:45:40.922Z,67,100,36.54

2026-05-05T16:45:41.980Z,67,100,36.49

2026-05-05T16:45:43.083Z,67,100,36.55

2026-05-05T16:45:44.152Z,67,100,36.52

2026-05-05T16:45:45.234Z,67,100,36.48

2026-05-05T16:45:46.337Z,67,100,36.54

2026-05-05T16:45:47.426Z,67,100,36.57

2026-05-05T16:45:48.487Z,67,100,36.62

2026-05-05T16:45:49.573Z,67,100,36.58

2026-05-05T16:45:50.639Z,67,100,36.54

2026-05-05T16:45:51.719Z,67,100,36.61

2026-05-05T16:45:52.789Z,67,100,36.65

2026-05-05T16:45:53.885Z,67,100,36.54

2026-05-05T16:45:54.956Z,67,100,36.59

2026-05-05T16:45:56.034Z,67,100,36.59

2026-05-05T16:45:57.092Z,67,100,36.49

2026-05-05T16:45:58.181Z,67,100,36.46

2026-05-05T16:45:59.272Z,67,100,36.48

2026-05-05T16:46:00.366Z,67,100,36.51

2026-05-05T16:46:01.432Z,67,100,36.57

2026-05-05T16:46:02.519Z,67,100,36.53

2026-05-05T16:46:03.597Z,67,100,36.59

2026-05-05T16:46:04.724Z,67,100,36.59

2026-05-05T16:46:05.785Z,67,100,36.55

2026-05-05T16:46:06.898Z,67,100,36.56

2026-05-05T16:46:07.984Z,67,100,36.63

2026-05-05T16:46:09.076Z,67,100,36.64

2026-05-05T16:46:10.135Z,67,100,36.61

2026-05-05T16:46:11.226Z,67,100,36.57

2026-05-05T16:46:12.501Z,67,100,36.54

2026-05-05T16:46:13.589Z,67,100,36.57

2026-05-05T16:46:14.651Z,67,100,36.5

2026-05-05T16:46:15.746Z,67,100,36.44

2026-05-05T16:46:16.828Z,67,100,36.41

2026-05-05T16:46:17.912Z,67,100,36.37

2026-05-05T16:46:18.975Z,67,100,36.43

2026-05-05T16:46:20.307Z,67,100,36.39

2026-05-05T16:46:21.377Z,67,100,36.41

2026-05-05T16:46:22.462Z,67,100,36.47

2026-05-05T16:46:23.523Z,67,100,36.45

2026-05-05T16:46:24.633Z,67,100,36.38

2026-05-05T16:46:25.691Z,67,100,36.43

2026-05-05T16:46:26.810Z,67,100,36.48

2026-05-05T16:46:27.899Z,67,100,36.43

2026-05-05T16:46:29.031Z,67,100,36.44

2026-05-05T16:46:30.105Z,67,100,36.39

2026-05-05T16:46:31.196Z,67,100,36.37

2026-05-05T16:48:18.405Z,67,100,26.9

2026-05-05T16:48:21.721Z,67,100,26.86

2026-05-05T16:48:22.817Z,67,100,28.83

2026-05-05T16:48:23.930Z,67,100,30.42

2026-05-05T16:48:25.264Z,67,100,31.72

2026-05-05T16:48:26.384Z,67,100,32.63

2026-05-05T16:48:27.486Z,67,100,33.39

2026-05-05T16:48:28.642Z,77,100,33.97

2026-05-05T16:48:29.742Z,77,100,34.42

2026-05-05T16:48:30.836Z,77,100,34.91

2026-05-05T16:48:31.913Z,77,100,35.25

2026-05-05T16:48:33.015Z,77,100,35.44

2026-05-05T16:48:34.108Z,77,100,35.61

2026-05-05T16:48:35.201Z,77,100,35.77

2026-05-05T16:48:36.310Z,77,100,35.94

2026-05-05T16:48:37.402Z,77,100,35.97

2026-05-05T16:48:38.493Z,77,100,36.01

2026-05-05T16:48:39.626Z,77,100,36.07

2026-05-05T16:48:40.710Z,77,100,36.08

2026-05-05T16:48:41.796Z,77,100,36.08

2026-05-05T16:48:45.070Z,77,100,26.96

2026-05-05T16:48:46.169Z,77,100,28.93

2026-05-05T16:48:55.057Z,77,100,26.9

2026-05-05T16:48:56.136Z,77,100,28.9

2026-05-05T16:48:57.246Z,77,100,30.34

2026-05-05T16:49:12.855Z,79,100,26.94

2026-05-05T16:49:22.363Z,76,100,27.16

2026-05-05T16:49:23.446Z,76,100,29.07

2026-05-05T16:49:24.538Z,76,100,30.55

2026-05-05T16:49:27.961Z,76,100,27.2

2026-05-05T16:49:29.050Z,76,100,29.02

2026-05-05T16:49:30.137Z,76,100,30.54

2026-05-05T16:49:31.221Z,76,100,31.81

2026-05-05T16:49:32.295Z,76,100,32.83

2026-05-05T16:49:36.631Z,76,100,27.2

2026-05-05T16:49:39.019Z,76,100,27.2

2026-05-05T16:49:40.112Z,76,100,29.08

2026-05-05T16:49:41.185Z,76,100,30.58

2026-05-05T16:49:42.294Z,76,100,31.75

2026-05-05T16:49:46.656Z,76,100,27.22

2026-05-05T16:49:47.938Z,76,100,29.06

2026-05-05T16:49:49.019Z,76,100,30.6

2026-05-05T16:50:04.597Z,76,100,27.1

2026-05-05T16:50:05.676Z,76,100,28.96

2026-05-05T16:50:06.816Z,76,100,30.51

2026-05-05T16:50:07.890Z,63,100,31.71

2026-05-05T16:50:08.976Z,63,100,32.61

2026-05-05T16:50:10.074Z,63,100,33.46

2026-05-05T16:50:11.170Z,63,100,34.07

2026-05-05T16:50:12.238Z,63,100,34.6

2026-05-05T16:50:13.325Z,63,100,35.02

2026-05-05T16:50:14.385Z,58,100,35.31

2026-05-05T16:50:15.535Z,58,100,35.47

2026-05-05T16:50:16.594Z,58,100,35.76

2026-05-05T16:50:17.695Z,58,100,35.95

2026-05-05T16:50:18.772Z,58,100,36.14

2026-05-05T16:50:19.861Z,58,100,36.21

2026-05-05T16:50:20.934Z,58,100,36.35

2026-05-05T16:50:22.018Z,58,100,36.34

2026-05-05T16:50:23.301Z,58,100,36.43

2026-05-05T16:50:24.393Z,49,100,36.44

2026-05-05T16:50:25.459Z,58,100,36.54

2026-05-05T16:50:26.592Z,63,100,36.51

2026-05-05T16:50:27.670Z,63,100,36.59

2026-05-05T16:50:28.779Z,63,100,36.57

2026-05-05T16:50:29.847Z,63,100,36.58

2026-05-05T16:50:30.934Z,63,100,36.58

2026-05-05T16:50:32.010Z,63,100,36.5

2026-05-05T16:50:33.113Z,63,100,36.48

2026-05-05T16:50:34.190Z,63,100,36.57

2026-05-05T16:50:35.299Z,63,100,36.47

2026-05-05T16:50:36.377Z,63,100,36.48

2026-05-05T16:50:37.478Z,63,100,36.4

2026-05-05T16:50:38.537Z,63,100,36.38

2026-05-05T16:50:39.625Z,63,100,36.33

2026-05-05T16:50:40.691Z,63,100,36.32

2026-05-05T16:50:41.793Z,63,100,36.28

2026-05-05T16:50:42.861Z,63,100,36.24

2026-05-05T16:50:43.941Z,63,100,36.31

2026-05-05T16:50:45.016Z,62,100,36.37

2026-05-05T16:50:46.108Z,62,100,36.34

2026-05-05T16:50:47.171Z,51,100,36.35

2026-05-05T16:50:48.308Z,44,100,36.38

2026-05-05T16:50:49.388Z,44,100,36.48

2026-05-05T16:50:50.484Z,44,100,36.47

2026-05-05T16:50:51.541Z,44,100,36.41

2026-05-05T16:50:52.632Z,44,100,36.45

2026-05-05T16:50:53.699Z,44,100,36.44

2026-05-05T16:50:54.998Z,44,100,36.41

2026-05-05T16:50:56.061Z,44,100,36.43

2026-05-05T16:50:57.152Z,44,100,36.52

2026-05-05T16:50:58.208Z,44,100,36.56

2026-05-05T16:50:59.295Z,44,100,36.47

2026-05-05T16:51:00.354Z,44,100,36.43

2026-05-05T16:51:01.441Z,44,100,36.41

2026-05-05T16:51:02.512Z,44,100,36.49

2026-05-05T16:51:03.631Z,44,100,36.43

2026-05-05T16:51:04.694Z,44,100,36.44

2026-05-05T16:51:05.832Z,44,100,36.53

2026-05-05T16:51:06.904Z,44,100,36.57

2026-05-05T16:51:07.989Z,44,100,36.57

2026-05-05T16:51:09.048Z,44,100,36.54

2026-05-05T16:51:10.141Z,44,100,36.53

2026-05-05T16:51:11.447Z,44,100,36.57

2026-05-05T16:51:12.554Z,44,100,36.47

2026-05-05T16:51:13.625Z,44,100,36.44

2026-05-05T16:51:14.716Z,44,100,36.53

2026-05-05T16:51:15.775Z,40,100,36.54

2026-05-05T16:51:16.889Z,40,100,36.58

2026-05-05T16:51:17.960Z,40,100,36.64

2026-05-05T16:51:19.049Z,40,100,36.63

2026-05-05T16:51:20.109Z,40,100,36.61

2026-05-05T16:51:21.208Z,40,100,36.5

2026-05-05T16:51:22.276Z,40,100,36.56

2026-05-05T16:51:23.380Z,40,100,36.57

2026-05-05T16:51:24.500Z,40,100,36.52

2026-05-05T16:51:25.599Z,40,100,36.47

2026-05-05T16:51:26.677Z,40,100,36.5

2026-05-05T16:51:27.783Z,40,100,36.56

2026-05-05T16:51:28.855Z,40,100,36.57

2026-05-05T16:51:29.948Z,42,100,36.57

2026-05-05T16:51:31.233Z,42,100,36.62

2026-05-05T16:51:32.324Z,42,100,36.64

2026-05-05T16:51:33.392Z,42,100,36.53

2026-05-05T16:51:34.481Z,42,100,36.56

2026-05-05T16:51:35.538Z,42,100,36.51

2026-05-05T16:51:36.849Z,42,100,36.55

2026-05-05T16:51:37.916Z,42,100,36.5

2026-05-05T16:51:38.998Z,42,100,36.46

2026-05-05T16:51:40.104Z,42,100,36.51

2026-05-05T16:51:41.205Z,42,100,36.51

2026-05-05T16:51:42.282Z,42,100,36.5

2026-05-05T16:51:43.597Z,42,100,36.5

2026-05-05T16:51:44.673Z,42,100,36.56

2026-05-05T16:51:45.760Z,42,100,36.47

2026-05-05T16:51:46.817Z,42,100,36.44

2026-05-05T16:51:47.923Z,42,100,36.53

2026-05-05T16:51:48.998Z,42,100,36.44

2026-05-05T16:51:50.099Z,42,100,36.47

2026-05-05T16:51:51.169Z,42,100,36.44

2026-05-05T16:51:52.284Z,42,100,36.53

2026-05-05T16:51:53.351Z,42,100,36.51

2026-05-05T16:51:54.455Z,42,100,36.56

2026-05-05T16:51:55.528Z,42,100,36.51

2026-05-05T16:51:56.639Z,42,100,36.57

2026-05-05T16:51:57.924Z,42,100,36.62

2026-05-05T16:51:59.005Z,42,100,36.67

2026-05-05T16:52:00.072Z,42,100,36.66

2026-05-05T16:52:01.156Z,42,100,36.65

2026-05-05T16:52:02.222Z,42,100,36.56

2026-05-05T16:52:03.352Z,42,100,36.47

2026-05-05T16:52:04.420Z,42,100,36.43

2026-05-05T16:52:05.512Z,42,100,36.45

2026-05-05T16:52:06.565Z,42,100,36.38

2026-05-05T16:52:07.656Z,42,100,36.4

2026-05-05T16:52:08.714Z,42,100,36.42

2026-05-05T16:52:09.802Z,61,100,36.44

2026-05-05T16:52:10.865Z,61,100,36.41

2026-05-05T16:52:11.965Z,61,100,36.35

2026-05-05T16:52:13.035Z,61,100,36.4

2026-05-05T16:52:14.139Z,61,100,36.36

2026-05-05T16:52:15.238Z,61,100,36.47

2026-05-05T16:52:16.341Z,61,100,36.51

2026-05-05T16:52:17.413Z,61,100,36.59

2026-05-05T16:52:18.495Z,61,100,36.63

2026-05-05T16:52:19.556Z,61,100,36.65

2026-05-05T16:52:20.666Z,61,100,36.64

2026-05-05T16:52:21.752Z,61,100,36.69

2026-05-05T16:52:22.851Z,61,100,36.63

2026-05-05T16:52:23.937Z,61,100,36.53

2026-05-05T16:52:25.036Z,61,100,36.54

2026-05-05T16:52:26.093Z,61,100,36.49

2026-05-05T16:52:27.187Z,61,100,36.43

2026-05-05T16:52:28.260Z,61,100,36.45

2026-05-05T16:52:29.358Z,61,100,36.52

2026-05-05T16:52:30.654Z,61,100,36.49

2026-05-05T16:52:31.782Z,58,100,36.48

2026-05-05T16:52:32.841Z,58,100,36.54

2026-05-05T16:52:33.942Z,58,100,36.57

2026-05-05T16:52:35.027Z,66,100,36.56

2026-05-05T16:52:36.119Z,65,100,36.51

2026-05-05T16:52:37.201Z,65,100,36.44

2026-05-05T16:52:38.300Z,43,100,36.54

2026-05-05T16:52:39.389Z,59,100,36.49

2026-05-05T16:52:40.477Z,62,100,36.49

2026-05-05T16:52:41.558Z,70,100,36.55

2026-05-05T16:52:42.648Z,72,100,36.54

2026-05-05T16:52:43.727Z,72,100,36.61

2026-05-05T16:52:44.830Z,72,100,36.67

2026-05-05T16:52:45.902Z,72,100,36.66

2026-05-05T16:52:47.024Z,72,100,36.55

2026-05-05T16:52:48.338Z,72,100,36.48

2026-05-05T16:52:49.419Z,72,100,36.56

2026-05-05T16:52:50.477Z,72,100,36.49

2026-05-05T16:52:51.573Z,72,100,36.45

2026-05-05T16:52:52.671Z,72,100,36.44

2026-05-05T16:52:53.758Z,72,100,36.47

2026-05-05T16:52:54.839Z,72,100,36.4

2026-05-05T16:52:55.939Z,72,100,36.34

2026-05-05T16:52:57.013Z,72,100,36.45

2026-05-05T16:52:58.344Z,72,100,36.44

2026-05-05T16:52:59.411Z,72,100,36.51

2026-05-05T16:53:00.503Z,72,100,36.45

2026-05-05T16:53:01.557Z,72,100,36.4

2026-05-05T16:53:02.658Z,72,100,36.36

2026-05-05T16:53:03.729Z,72,100,36.37

2026-05-05T16:53:05.041Z,61,100,36.43

2026-05-05T16:53:06.127Z,65,100,36.47

2026-05-05T16:53:07.230Z,65,100,36.41

2026-05-05T16:53:08.309Z,65,100,36.37

2026-05-05T16:53:09.400Z,65,100,36.34

2026-05-05T16:53:10.472Z,68,100,36.39

2026-05-05T16:53:11.561Z,68,100,36.37

2026-05-05T16:53:12.635Z,60,100,36.48

2026-05-05T16:53:13.747Z,60,100,36.44

2026-05-05T16:53:21.579Z,60,100,26.88

2026-05-05T16:53:22.681Z,60,100,28.82

2026-05-05T16:53:23.776Z,60,100,30.44

2026-05-05T16:53:24.870Z,60,100,31.71

2026-05-05T16:53:25.969Z,60,100,32.67

2026-05-05T16:53:27.062Z,60,100,33.46

2026-05-05T16:53:28.166Z,60,100,34.1

2026-05-05T16:53:29.299Z,60,100,34.6

2026-05-05T16:53:30.597Z,60,100,35.04

2026-05-05T16:53:31.703Z,60,100,35.33

2026-05-05T16:53:38.220Z,60,100,26.86

2026-05-05T16:53:39.519Z,60,100,28.77

2026-05-05T16:54:00.498Z,60,100,27.18

2026-05-05T16:54:01.588Z,60,100,29.08

2026-05-05T16:54:02.691Z,60,100,30.53

2026-05-05T16:54:03.775Z,60,100,31.72

2026-05-05T16:54:05.113Z,60,100,32.72

2026-05-05T16:54:06.193Z,60,100,33.43

2026-05-05T16:54:07.282Z,60,100,34.01

2026-05-05T16:54:08.357Z,60,100,34.51

2026-05-05T16:54:09.449Z,60,100,34.88

2026-05-05T16:54:10.747Z,60,100,35.21

2026-05-05T16:54:11.858Z,60,100,35.55

2026-05-05T16:54:12.946Z,60,100,35.76

2026-05-05T16:54:14.048Z,53,100,35.93

2026-05-05T16:54:15.136Z,53,100,36.08

2026-05-05T16:54:16.233Z,53,100,36.1

2026-05-05T16:54:17.338Z,53,100,36.26

2026-05-05T16:54:18.428Z,53,100,36.33

2026-05-05T16:54:19.504Z,83,100,36.44

2026-05-05T16:54:23.879Z,83,100,27.12

2026-05-05T16:54:28.441Z,83,100,27.14

2026-05-05T16:54:29.533Z,83,100,29.07

2026-05-05T16:54:30.628Z,83,100,30.64

2026-05-05T16:54:31.741Z,83,100,31.75

2026-05-05T16:54:32.829Z,83,100,32.72

2026-05-05T16:54:33.931Z,83,100,33.44

2026-05-05T16:54:35.019Z,83,100,34.07

2026-05-05T16:54:36.127Z,83,100,34.56

2026-05-05T16:54:37.230Z,83,100,35.02

2026-05-05T16:54:38.327Z,83,100,35.36

2026-05-05T16:54:39.420Z,83,100,35.65

2026-05-05T16:54:40.513Z,83,100,35.78

2026-05-05T16:54:41.600Z,83,100,35.94

2026-05-05T16:59:33.347Z,48,100,26.82

2026-05-05T16:59:34.447Z,48,100,28.74

2026-05-05T16:59:37.892Z,48,100,26.92

2026-05-05T16:59:38.985Z,48,100,28.84

2026-05-05T16:59:40.288Z,48,100,30.35

2026-05-05T16:59:41.377Z,48,100,31.64

2026-05-05T16:59:42.449Z,48,100,32.53

2026-05-05T16:59:43.541Z,48,100,33.32

2026-05-05T16:59:44.615Z,48,100,34.02

2026-05-05T16:59:45.722Z,48,100,34.48

2026-05-05T16:59:46.788Z,48,100,34.86

2026-05-05T16:59:47.889Z,48,100,35.19

2026-05-05T16:59:48.970Z,48,100,35.43

2026-05-05T16:59:50.065Z,48,100,35.58

2026-05-05T16:59:51.138Z,48,100,35.73

2026-05-05T16:59:52.234Z,48,100,35.86

2026-05-05T16:59:53.302Z,48,100,36.07

2026-05-05T16:59:54.398Z,48,100,36.24

2026-05-05T16:59:55.489Z,48,100,36.25

2026-05-05T16:59:56.582Z,48,100,36.28

2026-05-05T16:59:57.717Z,48,100,36.34

2026-05-05T16:59:58.805Z,48,100,36.33

2026-05-05T16:59:59.890Z,48,100,36.37

2026-05-05T17:00:00.975Z,48,100,36.35

2026-05-05T17:00:02.036Z,48,100,36.42

2026-05-05T17:00:03.125Z,48,100,36.48

2026-05-05T17:00:04.189Z,48,100,36.46

2026-05-05T17:00:05.514Z,48,100,36.55

2026-05-05T17:00:06.587Z,48,100,36.48

2026-05-05T17:00:07.677Z,48,100,36.52

2026-05-05T17:00:08.764Z,48,100,36.48

2026-05-05T17:00:09.864Z,48,100,36.48

2026-05-05T17:00:11.146Z,48,100,36.45

2026-05-05T17:00:12.234Z,48,100,36.4

2026-05-05T17:00:13.295Z,48,100,36.34

2026-05-05T17:00:14.380Z,48,100,36.43

2026-05-05T17:00:15.441Z,48,100,36.52

2026-05-05T17:00:16.530Z,48,100,36.48

2026-05-05T17:00:17.612Z,48,100,36.48

2026-05-05T17:00:18.716Z,48,100,36.55

2026-05-05T17:00:19.793Z,48,100,36.5

2026-05-05T17:00:21.124Z,48,100,36.48

2026-05-05T17:00:22.190Z,48,100,36.42

2026-05-05T17:00:23.290Z,48,100,36.5

2026-05-05T17:00:24.347Z,48,100,36.56

2026-05-05T17:00:25.436Z,48,100,36.53

2026-05-05T17:00:26.493Z,48,100,36.58

2026-05-05T17:00:27.583Z,48,100,36.49

2026-05-05T17:00:28.652Z,48,100,36.47

2026-05-05T17:00:29.758Z,48,100,36.39

2026-05-05T17:00:30.828Z,48,100,36.5

2026-05-05T17:00:31.917Z,48,100,36.54

2026-05-05T17:00:32.975Z,48,100,36.47

2026-05-05T17:00:34.320Z,48,100,36.4

2026-05-05T17:00:35.399Z,48,100,36.48

2026-05-05T17:00:36.494Z,48,100,36.54

2026-05-05T17:00:37.572Z,48,100,36.47

2026-05-05T17:00:38.681Z,48,100,36.54

2026-05-05T17:00:39.743Z,48,100,36.57

2026-05-05T17:00:40.825Z,48,100,36.6

2026-05-05T17:00:41.944Z,48,100,36.56

2026-05-05T17:00:43.040Z,48,100,36.51

2026-05-05T17:00:44.331Z,48,100,36.44

2026-05-05T17:00:45.423Z,48,100,36.48

2026-05-05T17:00:46.478Z,48,100,36.42

2026-05-05T17:00:47.575Z,48,100,36.52

2026-05-05T17:00:48.650Z,48,100,36.49

2026-05-05T17:00:49.957Z,48,100,36.49

2026-05-05T17:00:51.013Z,48,100,36.44

2026-05-05T17:00:52.119Z,48,100,36.37

2026-05-05T17:00:53.191Z,48,100,36.31

2026-05-05T17:00:54.297Z,48,100,36.41

2026-05-05T17:00:55.383Z,48,100,36.39

2026-05-05T17:00:56.477Z,48,100,36.43

2026-05-05T17:00:57.595Z,48,100,36.41

2026-05-05T17:00:58.688Z,48,100,36.48

2026-05-05T17:00:59.748Z,48,100,36.55

2026-05-05T17:01:01.054Z,48,100,36.58

2026-05-05T17:01:02.134Z,48,100,36.54

2026-05-05T17:01:03.230Z,48,100,36.45

2026-05-05T17:01:04.301Z,48,100,36.54

2026-05-05T17:01:05.387Z,48,100,36.47

2026-05-05T17:01:07.457Z,48,100,36.48

2026-05-05T17:01:09.538Z,48,100,36.56

2026-05-05T17:01:10.627Z,48,100,36.63

2026-05-05T17:01:11.685Z,48,100,36.64

2026-05-05T17:01:12.773Z,48,100,36.64

2026-05-05T17:01:13.850Z,48,100,36.63

2026-05-05T17:01:14.940Z,48,100,36.56

2026-05-05T17:01:15.997Z,48,100,36.51

2026-05-05T17:01:18.102Z,48,100,36.51

2026-05-05T17:01:19.195Z,48,100,36.53

2026-05-05T17:01:20.253Z,48,100,36.6

2026-05-05T17:01:21.341Z,48,100,36.52

2026-05-05T17:01:22.408Z,48,100,36.52

2026-05-05T17:01:23.514Z,48,100,36.45

2026-05-05T17:01:24.586Z,48,100,36.4

2026-05-05T17:01:25.678Z,48,100,36.42

2026-05-05T17:01:26.757Z,48,100,36.42

2026-05-05T17:01:27.842Z,48,100,36.37

2026-05-05T17:01:28.914Z,48,100,36.4

2026-05-05T17:01:30.008Z,48,100,36.48

2026-05-05T17:01:31.062Z,48,100,36.48

2026-05-05T17:01:32.355Z,48,100,36.49

2026-05-05T17:01:33.418Z,48,100,36.43

2026-05-05T17:01:34.505Z,48,100,36.36

2026-05-05T17:01:35.578Z,48,100,36.35

2026-05-05T17:01:36.687Z,48,100,36.42

2026-05-05T17:01:37.752Z,48,100,36.36

2026-05-05T17:01:38.841Z,48,100,36.45

2026-05-05T17:01:39.910Z,48,100,36.48

2026-05-05T17:01:41.008Z,48,100,36.44

2026-05-05T17:01:42.064Z,48,100,36.53

2026-05-05T17:01:43.153Z,48,100,36.53

2026-05-05T17:01:44.214Z,48,100,36.58

2026-05-05T17:01:45.541Z,48,100,36.52

2026-05-05T17:01:46.611Z,48,100,36.52

2026-05-05T17:01:47.709Z,48,100,36.46

2026-05-05T17:01:48.769Z,48,100,36.48

2026-05-05T17:01:49.856Z,48,100,36.55

2026-05-05T17:01:50.918Z,48,100,36.56

2026-05-05T17:01:52.223Z,48,100,36.55

2026-05-05T17:01:53.307Z,48,100,36.58

2026-05-05T17:01:54.401Z,48,100,36.6

2026-05-05T17:01:55.471Z,48,100,36.54

2026-05-05T17:01:56.575Z,48,100,36.45

2026-05-05T17:01:57.640Z,48,100,36.52

2026-05-05T17:01:58.729Z,48,100,36.48

2026-05-05T17:01:59.816Z,48,100,36.54

2026-05-05T17:02:00.911Z,48,100,36.55

2026-05-05T17:02:02.193Z,48,100,36.46

2026-05-05T17:02:03.291Z,48,100,36.53

2026-05-05T17:02:04.361Z,48,100,36.44

2026-05-05T17:02:05.450Z,48,100,36.38

2026-05-05T17:02:06.505Z,48,100,36.32

2026-05-05T17:02:07.602Z,48,100,36.36

2026-05-05T17:02:08.671Z,48,100,36.35

2026-05-05T17:02:09.760Z,48,100,36.46

2026-05-05T17:02:10.827Z,48,100,36.48

2026-05-05T17:02:11.911Z,48,100,36.47

2026-05-05T17:02:12.971Z,48,100,36.55

2026-05-05T17:02:14.056Z,48,100,36.56

2026-05-05T17:02:15.132Z,48,100,36.53

2026-05-05T17:02:16.224Z,48,100,36.56

2026-05-05T17:02:17.282Z,48,100,36.49

2026-05-05T17:02:18.377Z,48,100,36.51

2026-05-05T17:02:19.464Z,48,100,36.59

2026-05-05T17:02:20.560Z,48,100,36.49

2026-05-05T17:02:21.619Z,48,100,36.55

2026-05-05T17:02:22.704Z,48,100,36.58

2026-05-05T17:02:23.760Z,48,100,36.53

2026-05-05T17:02:24.869Z,48,100,36.56

2026-05-05T17:02:26.004Z,48,100,36.63

2026-05-05T17:02:27.104Z,48,100,36.52

2026-05-05T17:02:28.169Z,48,100,36.54

2026-05-05T17:02:29.279Z,48,100,36.45

2026-05-05T17:02:30.568Z,48,100,36.46

2026-05-05T17:02:31.664Z,48,100,36.45

2026-05-05T17:02:32.734Z,48,100,36.46

2026-05-05T17:02:33.824Z,48,100,36.41

2026-05-05T17:02:34.913Z,48,100,36.37

2026-05-05T17:02:35.996Z,48,100,36.33

2026-05-05T17:02:37.068Z,48,100,36.35

2026-05-05T17:02:38.173Z,48,100,36.44

2026-05-05T17:02:39.249Z,48,100,36.51

2026-05-05T17:02:40.356Z,48,100,36.45

2026-05-05T17:02:41.427Z,48,100,36.4

2026-05-05T17:02:42.522Z,48,100,36.46

2026-05-05T17:02:43.592Z,48,100,36.51

2026-05-05T17:02:44.738Z,48,100,36.55

2026-05-05T17:02:46.021Z,48,100,36.5

2026-05-05T17:02:47.114Z,48,100,36.58

2026-05-05T17:02:48.196Z,48,100,36.62

2026-05-05T17:02:49.299Z,48,100,36.58

2026-05-05T17:02:50.365Z,48,100,36.64

2026-05-05T17:02:51.689Z,48,100,36.61

2026-05-05T17:02:52.768Z,48,100,36.59

2026-05-05T17:02:53.854Z,48,100,36.57

2026-05-05T17:02:54.929Z,48,100,36.52

2026-05-05T17:02:56.034Z,48,100,36.43

2026-05-05T17:02:57.097Z,48,100,36.49

2026-05-05T17:02:58.192Z,48,100,36.45

2026-05-05T17:02:59.265Z,48,100,36.38

2026-05-05T17:03:00.360Z,48,100,36.32

2026-05-05T17:03:01.447Z,48,100,36.3

2026-05-05T17:03:02.539Z,48,100,36.26

2026-05-05T17:03:03.602Z,48,100,36.33

2026-05-05T17:03:04.689Z,48,100,36.44

2026-05-05T17:03:05.754Z,48,100,36.43

2026-05-05T17:03:07.082Z,48,100,36.51

2026-05-05T17:03:08.167Z,48,100,36.55

2026-05-05T17:03:09.301Z,48,100,36.46

2026-05-05T17:03:10.360Z,48,100,36.41

2026-05-05T17:03:11.449Z,48,100,36.46

2026-05-05T17:03:13.755Z,48,100,36.49

2026-05-05T17:03:14.938Z,48,100,36.43

2026-05-05T17:03:16.068Z,48,100,36.53

2026-05-05T17:03:17.139Z,48,100,36.44

2026-05-05T17:03:18.232Z,48,100,36.41

